  0.142889395851110       0.333100000000000     
  0.143218789927354       0.333100000000000     
  0.143548943335366       0.333100000000000     
  0.143879857825585       0.333100000000000     
  0.144211535152487       0.333100000000000     
  0.144543977074593       0.333100000000000     
  0.144877185354476       0.333100000000000     
  0.145211161758774       0.333100000000000     
  0.145545908058197       0.333100000000000     
  0.145881426027535       0.333100000000000     
  0.146217717445672       0.333100000000000     
  0.146554784095591       0.333100000000000     
  0.146892627764387       0.333100000000000     
  0.147231250243272       0.333100000000000     
  0.147570653327589       0.333100000000000     
  0.147910838816821       0.333100000000000     
  0.148251808514595       0.333100000000000     
  0.148593564228701       0.333100000000000     
  0.148936107771092       0.333100000000000     
  0.149279440957900       0.333100000000000     
  0.149623565609443       0.333100000000000     
  0.149968483550237       0.333100000000000     
  0.150314196609002       0.333100000000000     
  0.150660706618674       0.333100000000000     
  0.151008015416415       0.333100000000000     
  0.151356124843621       0.333100000000000     
  0.151705036745934       0.333100000000000     
  0.152054752973250       0.333100000000000     
  0.152405275379729       0.333100000000000     
  0.152756605823807       0.333100000000000     
  0.153108746168203       0.333100000000000     
  0.153461698279929       0.333100000000000     
  0.153815464030303       0.333100000000000     
  0.154170045294956       0.333100000000000     
  0.154525443953841       0.333100000000000     
  0.154881661891248       0.333100000000000     
  0.155238700995808       0.333100000000000     
  0.155596563160507       0.333100000000000     
  0.155955250282695       0.333100000000000     
  0.156314764264095       0.333100000000000     
  0.156675107010815       0.333100000000000     
  0.157036280433355       0.333100000000000     
  0.157398286446622       0.333100000000000     
  0.157761126969935       0.333100000000000     
  0.158124803927038       0.333100000000000     
  0.158489319246111       0.333100000000000     
  0.158854674859778       0.333100000000000     
  0.159220872705117       0.333100000000000     
  0.159587914723673       0.333100000000000     
  0.159955802861467       0.333100000000000     
  0.160324539069004       0.333100000000000     
  0.160694125301288       0.333100000000000     
  0.161064563517827       0.333100000000000     
  0.161435855682649       0.333100000000000     
  0.161808003764307       0.333100000000000     
  0.162181009735893       0.333100000000000     
  0.162554875575048       0.333100000000000     
  0.162929603263972       0.333100000000000     
  0.163305194789433       0.333100000000000     
  0.163681652142781       0.333100000000000     
  0.164058977319954       0.333100000000000     
  0.164437172321493       0.333100000000000     
  0.164816239152551       0.333100000000000     
  0.165196179822901       0.333100000000000     
  0.165576996346953       0.333100000000000     
  0.165958690743756       0.333100000000000     
  0.166341265037017       0.333100000000000     
  0.166724721255106       0.333100000000000     
  0.167109061431071       0.333100000000000     
  0.167494287602644       0.333100000000000     
  0.167880401812256       0.333100000000000     
  0.168267406107047       0.333100000000000     
  0.168655302538874       0.333100000000000     
  0.169044093164326       0.333100000000000     
  0.169433780044733       0.333100000000000     
  0.169824365246174       0.333100000000000     
  0.170215850839495       0.333100000000000     
  0.170608238900312       0.333100000000000     
  0.171001531509029       0.333100000000000     
  0.171395730750843       0.333100000000000     
  0.171790838715759       0.333100000000000     
  0.172186857498601       0.333100000000000     
  0.172583789199020       0.333100000000000     
  0.172981635921510       0.333100000000000     
  0.173380399775414       0.333100000000000     
  0.173780082874938       0.333100000000000     
  0.174180687339161       0.333100000000000     
  0.174582215292050       0.333100000000000     
  0.174984668862466       0.333100000000000     
  0.175388050184176       0.333100000000000     
  0.175792361395869       0.333100000000000     
  0.176197604641163       0.333100000000000     
  0.176603782068616       0.333100000000000     
  0.177010895831742       0.333100000000000     
  0.177418948089017       0.333100000000000     
  0.177827941003892       0.333100000000000     
  0.178237876744809       0.333100000000000     
  0.178648757485205       0.333100000000000     
  0.179060585403529       0.333100000000000     
  0.179473362683253       0.333100000000000     
  0.179887091512879       0.333100000000000     
  0.180301774085957       0.333100000000000     
  0.180717412601093       0.333100000000000     
  0.181134009261960       0.333100000000000     
  0.181551566277314       0.333100000000000     
  0.181970085860998       0.333100000000000     
  0.182389570231964       0.333100000000000     
  0.182810021614274       0.333100000000000     
  0.183231442237121       0.333100000000000     
  0.183653834334835       0.333100000000000     
  0.184077200146896       0.333100000000000     
  0.184501541917947       0.333100000000000     
  0.184926861897808       0.333100000000000     
  0.185353162341481       0.333100000000000     
  0.185780445509170       0.333100000000000     
  0.186208713666287       0.333100000000000     
  0.186637969083467       0.333100000000000     
  0.187068214036580       0.333100000000000     
  0.187499450806742       0.333100000000000     
  0.187931681680327       0.333100000000000     
  0.188364908948980       0.333100000000000     
  0.188799134909629       0.333100000000000     
  0.189234361864498       0.333100000000000     
  0.189670592121115       0.333100000000000     
  0.190107827992330       0.333100000000000     
  0.190546071796325       0.333100000000000     
  0.190985325856624       0.333100000000000     
  0.191425592502109       0.333100000000000     
  0.191866874067029       0.333100000000000     
  0.192309172891016       0.333100000000000     
  0.192752491319094       0.333100000000000     
  0.193196831701692       0.333100000000000     
  0.193642196394661       0.333100000000000     
  0.194088587759278       0.333100000000000     
  0.194536008162266       0.333100000000000     
  0.194984459975805       0.333100000000000     
  0.195433945577539       0.333100000000000     
  0.195884467350599       0.333100000000000     
  0.196336027683605       0.333100000000000     
  0.196788628970684       0.333100000000000     
  0.197242273611485       0.333100000000000     
  0.197696964011186       0.333100000000000     
  0.198152702580510       0.333100000000000     
  0.198609491735737       0.333100000000000     
  0.199067333898719       0.333100000000000     
  0.199526231496888       0.333100000000000     
  0.199986186963274       0.333100000000000     
  0.200447202736516       0.333100000000000     
  0.200909281260873       0.333100000000000     
  0.201372424986239       0.333100000000000     
  0.201836636368156       0.333100000000000     
  0.202301917867827       0.333100000000000     
  0.202768271952128       0.333100000000000     
  0.203235701093622       0.333100000000000     
  0.203704207770572       0.333100000000000     
  0.204173794466953       0.333100000000000     
  0.204644463672467       0.333100000000000     
  0.205116217882557       0.333100000000000     
  0.205589059598414       0.333100000000000     
  0.206062991327000       0.333100000000000     
  0.206538015581053       0.333100000000000     
  0.207014134879104       0.333100000000000     
  0.207491351745491       0.333100000000000     
  0.207969668710370       0.333100000000000     
  0.208449088309729       0.333100000000000     
  0.208929613085404       0.333100000000000     
  0.209411245585089       0.333100000000000     
  0.209893988362352       0.333100000000000     
  0.210377843976648       0.333100000000000     
  0.210862814993329       0.333100000000000     
  0.211348903983665       0.333100000000000     
  0.211836113524850       0.333100000000000     
  0.212324446200022       0.333100000000000     
  0.212813904598271       0.333100000000000     
  0.213304491314658       0.333100000000000     
  0.213796208950223       0.333100000000000     
  0.214289060112006       0.333100000000000     
  0.214783047413053       0.333100000000000     
  0.215278173472437       0.333100000000000     
  0.215774440915267       0.333100000000000     
  0.216271852372702       0.333100000000000     
  0.216770410481970       0.333100000000000     
  0.217270117886374       0.333100000000000     
  0.217770977235316       0.333100000000000     
  0.218272991184300       0.333100000000000     
  0.218776162394955       0.333100000000000     
  0.219280493535045       0.333100000000000     
  0.219785987278483       0.333100000000000     
  0.220292646305346       0.333100000000000     
  0.220800473301890       0.333100000000000     
  0.221309470960564       0.333100000000000     
  0.221819641980022       0.333100000000000     
  0.222330989065140       0.333100000000000     
  0.222843514927030       0.333100000000000     
  0.223357222283053       0.333100000000000     
  0.223872113856834       0.333100000000000     
  0.224388192378277       0.333100000000000     
  0.224905460583578       0.333100000000000     
  0.225423921215243       0.333100000000000     
  0.225943577022098       0.333100000000000     
  0.226464430759306       0.333100000000000     
  0.226986485188382       0.333100000000000     
  0.227509743077207       0.333100000000000     
  0.228034207200042       0.333100000000000     
  0.228559880337543       0.333100000000000     
  0.229086765276777       0.333100000000000     
  0.229614864811236       0.333100000000000     
  0.230144181740851       0.333100000000000     
  0.230674718872007       0.333100000000000     
  0.231206479017559       0.333100000000000     
  0.231739464996848       0.333100000000000     
  0.232273679635711       0.333100000000000     
  0.232809125766501       0.333100000000000     
  0.233345806228100       0.333100000000000     
  0.233883723865935       0.333100000000000     
  0.234422881531992       0.333100000000000     
  0.234963282084831       0.333100000000000     
  0.235504928389601       0.333100000000000     
  0.236047823318058       0.333100000000000     
  0.236591969748576       0.333100000000000     
  0.237137370566166       0.333100000000000     
  0.237684028662488       0.333100000000000     
  0.238231946935869       0.333100000000000     
  0.238781128291318       0.333100000000000     
  0.239331575640539       0.333100000000000     
  0.239883291901949       0.333100000000000     
  0.240436280000693       0.333100000000000     
  0.240990542868659       0.333100000000000     
  0.241546083444494       0.333100000000000     
  0.242102904673618       0.333100000000000     
  0.242661009508242       0.333100000000000     
  0.243220400907382       0.333100000000000     
  0.243781081836875       0.333100000000000     
  0.244343055269397       0.333100000000000     
  0.244906324184475       0.333100000000000     
  0.245470891568503       0.333100000000000     
  0.246036760414763       0.333100000000000     
  0.246603933723434       0.333100000000000     
  0.247172414501613       0.333100000000000     
  0.247742205763329       0.333100000000000     
  0.248313310529557       0.333100000000000     
  0.248885731828239       0.333100000000000     
  0.249459472694295       0.333100000000000     
  0.250034536169643       0.333100000000000     
  0.250610925303211       0.333100000000000     
  0.251188643150958       0.333100000000000     
  0.251767692775886       0.333100000000000     
  0.252348077248057       0.333100000000000     
  0.252929799644614       0.333100000000000     
  0.253512863049791       0.333100000000000     
  0.254097270554931       0.333100000000000     
  0.254683025258504       0.333100000000000     
  0.255270130266125       0.333100000000000     
  0.255858588690565       0.333100000000000     
  0.256448403651772       0.333100000000000     
  0.257039578276886       0.333100000000000     
  0.257632115700258       0.333100000000000     
  0.258226019063460       0.333100000000000     
  0.258821291515309       0.333100000000000     
  0.259417936211881       0.333100000000000     
  0.260015956316527       0.333100000000000     
  0.260615354999890       0.333100000000000     
  0.261216135439921       0.333100000000000     
  0.261818300821898       0.333100000000000     
  0.262421854338444       0.333100000000000     
  0.263026799189538       0.333100000000000     
  0.263633138582538       0.333100000000000     
  0.264240875732195       0.333100000000000     
  0.264850013860670       0.333100000000000     
  0.265460556197554       0.333100000000000     
  0.266072505979881       0.333100000000000     
  0.266685866452148       0.333100000000000     
  0.267300640866331       0.333100000000000     
  0.267916832481903       0.333100000000000     
  0.268534444565851       0.333100000000000     
  0.269153480392692       0.333100000000000     
  0.269773943244492       0.333100000000000     
  0.270395836410884       0.333100000000000     
  0.271019163189084       0.333100000000000     
  0.271643926883908       0.333100000000000     
  0.272270130807791       0.333100000000000     
  0.272897778280804       0.333100000000000     
  0.273526872630671       0.333100000000000     
  0.274157417192788       0.333100000000000     
  0.274789415310240       0.333100000000000     
  0.275422870333817       0.333100000000000     
  0.276057785622035       0.333100000000000     
  0.276694164541151       0.333100000000000     
  0.277332010465184       0.333100000000000     
  0.277971326775929       0.333100000000000     
  0.278612116862977       0.333100000000000     
  0.279254384123734       0.333100000000000     
  0.279898131963436       0.333100000000000     
  0.280543363795171       0.333100000000000     
  0.281190083039894       0.333100000000000     
  0.281838293126445       0.333100000000000     
  0.282487997491571       0.333100000000000     
  0.283139199579938       0.333100000000000     
  0.283791902844156       0.333100000000000     
  0.284446110744792       0.333100000000000     
  0.285101826750391       0.333100000000000     
  0.285759054337495       0.333100000000000     
  0.286417796990658       0.333100000000000     
  0.287078058202469       0.333100000000000     
  0.287739841473567       0.333100000000000     
  0.288403150312661       0.333100000000000     
  0.289067988236548       0.333100000000000     
  0.289734358770132       0.333100000000000     
  0.290402265446445       0.333100000000000     
  0.291071711806661       0.333100000000000     
  0.291742701400117       0.333100000000000     
  0.292415237784334       0.333100000000000     
  0.293089324525032       0.333100000000000     
  0.293764965196153       0.333100000000000     
  0.294442163379876       0.333100000000000     
  0.295120922666639       0.333100000000000     
  0.295801246655155       0.333100000000000     
  0.296483138952434       0.333100000000000     
  0.297166603173803       0.333100000000000     
  0.297851642942919       0.333100000000000     
  0.298538261891796       0.333100000000000     
  0.299226463660819       0.333100000000000     
  0.299916251898765       0.333100000000000     
  0.300607630262823       0.333100000000000     
  0.301300602418612       0.333100000000000     
  0.301995172040202       0.333100000000000     
  0.302691342810131       0.333100000000000     
  0.303389118419427       0.333100000000000     
  0.304088502567628       0.333100000000000     
  0.304789498962798       0.333100000000000     
  0.305492111321551       0.333100000000000     
  0.306196343369068       0.333100000000000     
  0.306902198839116       0.333100000000000     
  0.307609681474071       0.333100000000000     
  0.308318795024935       0.333100000000000     
  0.309029543251359       0.333100000000000     
  0.309741929921658       0.333100000000000     
  0.310455958812836       0.333100000000000     
  0.311171633710602       0.333100000000000     
  0.311888958409394       0.333100000000000     
  0.312607936712396       0.333100000000000     
  0.313328572431559       0.333100000000000     
  0.314050869387622       0.333100000000000     
  0.314774831410132       0.333100000000000     
  0.315500462337463       0.333100000000000     
  0.316227766016838       0.333100000000000     
  0.316956746304349       0.333100000000000     
  0.317687407064977       0.333100000000000     
  0.318419752172612       0.333100000000000     
  0.319153785510076       0.333100000000000     
  0.319889510969140       0.333100000000000     
  0.320626932450547       0.333100000000000     
  0.321366053864032       0.333100000000000     
  0.322106879128343       0.333100000000000     
  0.322849412171264       0.333100000000000     
  0.323593656929628       0.333100000000000     
  0.324339617349349       0.333100000000000     
  0.325087297385434       0.333100000000000     
  0.325836701002009       0.333100000000000     
  0.326587832172336       0.333100000000000     
  0.327340694878838       0.333100000000000     
  0.328095293113119       0.333100000000000     
  0.328851630875983       0.333100000000000     
  0.329609712177458       0.333100000000000     
  0.330369541036815       0.333100000000000     
  0.331131121482591       0.333100000000000     
  0.331894457552610       0.333100000000000     
  0.332659553294005       0.333100000000000     
  0.333426412763235       0.333100000000000     
  0.334195040026114       0.333100000000000     
  0.334965439157828       0.333100000000000     
  0.335737614242955       0.333100000000000     
  0.336511569375491       0.333100000000000     
  0.337287308658869       0.333100000000000     
  0.338064836205982       0.333100000000000     
  0.338844156139203       0.333100000000000     
  0.339625272590408       0.333100000000000     
  0.340408189701001       0.333100000000000     
  0.341192911621929       0.333100000000000     
  0.341979442513709       0.333100000000000     
  0.342767786546450       0.333100000000000     
  0.343557947899875       0.333100000000000     
  0.344349930763339       0.333100000000000     
  0.345143739335856       0.333100000000000     
  0.345939377826122       0.333100000000000     
  0.346736850452532       0.333100000000000     
  0.347536161443206       0.333100000000000     
  0.348337315036012       0.333100000000000     
  0.349140315478586       0.333100000000000     
  0.349945167028357       0.333100000000000     
  0.350751873952568       0.333100000000000     
  0.351560440528298       0.333100000000000     
  0.352370871042487       0.333100000000000     
  0.353183169791957       0.333100000000000     
  0.353997341083435       0.333100000000000     
  0.354813389233575       0.333100000000000     
  0.355631318568985       0.333100000000000     
  0.356451133426244       0.333100000000000     
  0.357272838151929       0.333100000000000     
  0.358096437102636       0.333100000000000     
  0.358921934645005       0.333100000000000     
  0.359749335155742       0.333100000000000     
  0.360578643021642       0.333100000000000     
  0.361409862639613       0.333100000000000     
  0.362242998416699       0.333100000000000     
  0.363078054770101       0.333100000000000     
  0.363915036127207       0.333100000000000     
  0.364753946925608       0.333100000000000     
  0.365594791613125       0.333100000000000     
  0.366437574647833       0.333100000000000     
  0.367282300498085       0.333100000000000     
  0.368128973642531       0.333100000000000     
  0.368977598570150       0.333100000000000     
  0.369828179780266       0.333100000000000     
  0.370680721782576       0.333100000000000     
  0.371535229097173       0.333100000000000     
  0.372391706254568       0.333100000000000     
  0.373250157795721       0.333100000000000     
  0.374110588272053       0.333100000000000     
  0.374973002245483       0.333100000000000     
  0.375837404288444       0.333100000000000     
  0.376703798983909       0.333100000000000     
  0.377572190925416       0.333100000000000     
  0.378442584717093       0.333100000000000     
  0.379314984973682       0.333100000000000     
  0.380189396320561       0.333100000000000     
  0.381065823393773       0.333100000000000     
  0.381944270840047       0.333100000000000     
  0.382824743316823       0.333100000000000     
  0.383707245492279       0.333100000000000     
  0.384591782045354       0.333100000000000     
  0.385478357665772       0.333100000000000     
  0.386366977054069       0.333100000000000     
  0.387257644921617       0.333100000000000     
  0.388150365990648       0.333100000000000     
  0.389045144994281       0.333100000000000     
  0.389941986676543       0.333100000000000     
  0.390840895792402       0.333100000000000     
  0.391741877107783       0.333100000000000     
  0.392644935399600       0.333100000000000     
  0.393550075455777       0.333100000000000     
  0.394457302075278       0.333100000000000     
  0.395366620068128       0.333100000000000     
  0.396278034255439       0.333100000000000     
  0.397191549469440       0.333100000000000     
  0.398107170553497       0.333100000000000     
  0.399024902362142       0.333100000000000     
  0.399944749761097       0.333100000000000     
  0.400866717627303       0.333100000000000     
  0.401790810848940       0.333100000000000     
  0.402717034325459       0.333100000000000     
  0.403645392967605       0.333100000000000     
  0.404575891697443       0.333777773337307     
  0.405508535448384       0.334499461954107     
  0.406443329165213       0.335222814234986     
  0.407380277804113       0.335947834015087     
  0.408319386332692       0.336674525138393     
  0.409260659730011       0.337402891457746     
  0.410204102986607       0.338132936834874     
  0.411149721104522       0.338864665140404     
  0.412097519097330       0.339598080253886     
  0.413047501990161       0.340333186063815     
  0.413999674819730       0.341069986467649     
  0.414954042634363       0.341808485371828     
  0.415910610494022       0.342548686691803     
  0.416869383470335       0.343290594352045     
  0.417830366646622       0.344034212286076     
  0.418793565117918       0.344779544436485     
  0.419758983991008       0.345526594754946     
  0.420726628384444       0.346284211307142     
  0.421696503428582       0.347072558936602     
  0.422668614265603       0.347862723895036     
  0.423642966049541       0.348654710371820     
  0.424619563946313       0.349448522565987     
  0.425598413133743       0.350244164686251     
  0.426579518801593       0.351041640951027     
  0.427562886151586       0.351840955588455     
  0.428548520397440       0.352642112836421     
  0.429536426764887       0.353445116942582     
  0.430526610491711       0.354249972164385     
  0.431519076827765       0.355056682769093     
  0.432513831035009       0.355865253033804     
  0.433510878387529       0.356675687245478     
  0.434510224171572       0.357487989700957     
  0.435511873685569       0.358302164706986     
  0.436515832240166       0.359118216580242     
  0.437522105158252       0.359936149647349     
  0.438530697774986       0.360755968244908     
  0.439541615437824       0.361500045076204     
  0.440554863506553       0.362093388539874     
  0.441570447353313       0.362688099801489     
  0.442588372362627       0.363284182014151     
  0.443608643931433       0.363881638338226     
  0.444631267469109       0.364480471941370     
  0.445656248397503       0.365080685998538     
  0.446683592150963       0.365682283692005     
  0.447713304176363       0.366285268211384     
  0.448745389933132       0.366889642753636     
  0.449779854893288       0.367495410523097     
  0.450816704541460       0.368102574731486     
  0.451855944374922       0.368711138597928     
  0.452897579903621       0.369321105348967     
  0.453941616650203       0.369932478218587     
  0.454988060150049       0.370545260448227     
  0.456036915951296       0.371159455286795     
  0.457088189614875       0.371775065990693     
  0.458141886714533       0.372392095823826     
  0.459198012836869       0.373010548057626     
  0.460256573581356       0.373630425971064     
  0.461317574560379       0.374251732850673     
  0.462381021399260       0.374786051511452     
  0.463446919736288       0.375314155687525     
  0.464515275222749       0.375843477269453     
  0.465586093522959       0.376374019063648     
  0.466659380314289       0.376905783882989     
  0.467735141287198       0.377438774546839     
  0.468813382145265       0.377972993881063     
  0.469894108605215       0.378508444718039     
  0.470977326396953       0.379045129896672     
  0.472063041263591       0.379583052262415     
  0.473151258961481       0.380122214667279     
  0.474241985260245       0.380662619969849     
  0.475335225942805       0.381204271035299     
  0.476430986805416       0.381747170735411     
  0.477529273657691       0.382291321948583     
  0.478630092322638       0.382836727559853     
  0.479733448636689       0.383383390460905     
  0.480839348449729       0.383931313550093     
  0.481947797625127       0.384480499732449     
  0.483058802039773       0.385030951919706     
  0.484172367584099       0.385433506478914     
  0.485288500162121       0.385770941909478     
  0.486407205691462       0.386109155209047     
  0.487528490103386       0.386448148170791     
  0.488652359342834       0.386787922592019     
  0.489778819368446       0.387128480274181     
  0.490907876152603       0.387469823022880     
  0.492039535681451       0.387811952647880     
  0.493173803954936       0.388154870963120     
  0.494310686986835       0.388498579786718     
  0.495450190804790       0.388843080940983     
  0.496592321450336       0.389188376252427     
  0.497737084978936       0.389534467551771     
  0.498884487460012       0.389881356673957     
  0.500034534976978       0.390229045458156     
  0.501187233627272       0.390577535747780     
  0.502342589522387       0.390926829390489     
  0.503500608787905       0.391276928238204     
  0.504661297563528       0.391627834147113     
  0.505824662003114       0.392182239992055     
  0.506990708274704       0.392790369387286     
  0.508159442560560       0.393399900665555     
  0.509330871057195       0.394010837058537     
  0.510504999975406       0.394623181805355     
  0.511681835540308       0.395236938152601     
  0.512861383991365       0.395852109354348     
  0.514043651582426       0.396468698672174     
  0.515228644581756       0.397086709375174     
  0.516416369272071       0.397706144739980     
  0.517606831950568       0.398327008050775     
  0.518800038928961       0.398949302599315     
  0.519995996533516       0.399573031684944     
  0.521194711105080       0.400198198614611     
  0.522396188999120       0.400824806702890     
  0.523600436585750       0.401452859271994     
  0.524807460249773       0.402082359651795     
  0.526017266390706       0.402664781263284     
  0.527229861422823       0.403026334827906     
  0.528445251775180       0.403388721859572     
  0.529663443891658       0.403751944279623     
  0.530884444230988       0.404116004013827     
  0.532108259266794       0.404480902992393     
  0.533334895487621       0.404846643149979     
  0.534564359396972       0.405213226425703     
  0.535796657513342       0.405580654763152     
  0.537031796370253       0.405948930110396     
  0.538269782516288       0.406318054419994     
  0.539510622515128       0.406688029649006     
  0.540754322945581       0.407058857759003     
  0.542000890401624       0.407430540716081     
  0.543250331492433       0.407803080490863     
  0.544502652842421       0.408176479058520     
  0.545757861091271       0.408550738398773     
  0.547015962893972       0.408925860495909     
  0.548276964920854       0.409579979226671     
  0.549540873857625       0.410476111382660     
  0.550807696405403       0.411374309336618     
  0.552077439280757       0.412274577850701     
  0.553350109215737       0.413176921698043     
  0.554625712957911       0.414081345662781     
  0.555904257270404       0.414987854540081     
  0.557185748931930       0.415896453136163     
  0.558470194736831       0.416807146268327     
  0.559757601495110       0.417719938764976     
  0.561047976032470       0.418634835465645     
  0.562341325190349       0.419551841221026     
  0.563637655825954       0.420470960892992     
  0.564936974812303       0.421392199354624     
  0.566239289038253       0.422315561490237     
  0.567544605408547       0.423241052195404     
  0.568852930843841       0.424168676376986     
  0.570164272280748       0.425098438953153     
  0.571478636671867       0.426030344853414     
  0.572796030985829       0.426740264225315     
  0.574116462207328       0.427304683845485     
  0.575439937337157       0.427870404587255     
  0.576766463392251       0.428437429450021     
  0.578096047405718       0.429005761440091     
  0.579428696426881       0.429575403570706     
  0.580764417521312       0.430146358862051     
  0.582103217770871       0.430718630341274     
  0.583445104273745       0.431292221042503     
  0.584790084144481       0.431867134006857     
  0.586138164514029       0.432443372282467     
  0.587489352529777       0.433020938924493     
  0.588843655355589       0.433599836995134     
  0.590201080171844       0.434180069563651     
  0.591561634175474       0.434761639706379     
  0.592925324580000       0.435344550506745     
  0.594292158615573       0.435928805055284     
  0.595662143529010       0.436514406449655     
  0.597035286583837       0.437101357794660     
